Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 1695
stamp: 
  secs: 41
  nsecs: 590000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30789947509766,157.19100952148438,False,32.45399856567383
"seq: 1696
stamp: 
  secs: 41
  nsecs: 594000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30720520019531,157.18710327148438,False,32.45800018310547
"seq: 1697
stamp: 
  secs: 41
  nsecs: 597000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30705261230469,157.18626403808594,False,32.46099853515625
"seq: 1698
stamp: 
  secs: 41
  nsecs: 605000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30674743652344,157.1845703125,False,32.46900177001953
"seq: 1699
stamp: 
  secs: 41
  nsecs: 609000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30674743652344,157.1845703125,False,32.472999572753906
"seq: 1700
stamp: 
  secs: 41
  nsecs: 613000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30587768554688,157.1797332763672,False,32.47700119018555
"seq: 1701
stamp: 
  secs: 41
  nsecs: 618000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30538177490234,157.17691040039062,False,32.481998443603516
"seq: 1702
stamp: 
  secs: 41
  nsecs: 621000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30538177490234,157.17691040039062,False,32.48500061035156
"seq: 1703
stamp: 
  secs: 41
  nsecs: 626000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30465698242188,157.17279052734375,False,32.4900016784668
"seq: 1704
stamp: 
  secs: 41
  nsecs: 630000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30465698242188,157.17279052734375,False,32.49399948120117
"seq: 1705
stamp: 
  secs: 41
  nsecs: 634000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30388641357422,157.16806030273438,False,32.49800109863281
"seq: 1706
stamp: 
  secs: 41
  nsecs: 638000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30352783203125,157.16592407226562,False,32.50199890136719
"seq: 1707
stamp: 
  secs: 41
  nsecs: 643000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30352783203125,157.16592407226562,False,32.50699996948242
"seq: 1708
stamp: 
  secs: 41
  nsecs: 647000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30266571044922,157.16110229492188,False,32.51100158691406
"seq: 1709
stamp: 
  secs: 41
  nsecs: 653000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30229949951172,157.158935546875,False,32.516998291015625
"seq: 1710
stamp: 
  secs: 41
  nsecs: 659000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30229949951172,157.158935546875,False,32.52299880981445
"seq: 1711
stamp: 
  secs: 41
  nsecs: 666000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30127716064453,157.15301513671875,False,32.529998779296875
"seq: 1712
stamp: 
  secs: 41
  nsecs: 671000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30093383789062,157.1509246826172,False,32.53499984741211
"seq: 1713
stamp: 
  secs: 41
  nsecs: 684000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30038452148438,157.14768981933594,False,32.54800033569336
"seq: 1714
stamp: 
  secs: 41
  nsecs: 703000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.29971313476562,157.14364624023438,False,32.56700134277344
"seq: 1715
stamp: 
  secs: 41
  nsecs: 738000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.2982406616211,157.13458251953125,False,32.60200119018555
"seq: 1716
stamp: 
  secs: 41
  nsecs: 763000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.2982406616211,157.13458251953125,False,32.62699890136719
"seq: 1717
stamp: 
  secs: 41
  nsecs: 783000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.29413604736328,157.10845947265625,False,32.64699935913086
"seq: 1718
stamp: 
  secs: 41
  nsecs: 806000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.29325103759766,157.1027069091797,False,32.66999816894531
"seq: 1719
stamp: 
  secs: 41
  nsecs: 819000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.2923355102539,157.09645080566406,False,32.68299865722656
"seq: 1720
stamp: 
  secs: 41
  nsecs: 846000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.2923355102539,157.09645080566406,False,32.709999084472656
"seq: 1721
stamp: 
  secs: 41
  nsecs: 883000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.2910385131836,157.08758544921875,False,32.74700164794922
"seq: 1722
stamp: 
  secs: 41
  nsecs: 918000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.28971862792969,157.07803344726562,False,32.78200149536133
"seq: 1723
stamp: 
  secs: 41
  nsecs: 943000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.28971862792969,157.07803344726562,False,32.80699920654297
"seq: 1724
stamp: 
  secs: 41
  nsecs: 993000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.28770446777344,157.0626220703125,False,32.856998443603516
"seq: 1725
stamp: 
  secs: 42
  nsecs:  31000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.2872314453125,157.0589141845703,False,32.89500045776367
"seq: 1726
stamp: 
  secs: 42
  nsecs:  68000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.2890853881836,157.0752410888672,False,32.93199920654297
"seq: 1727
stamp: 
  secs: 42
  nsecs:  93000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.29263305664062,157.10719299316406,False,32.957000732421875
"seq: 1728
stamp: 
  secs: 42
  nsecs: 118000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.29263305664062,157.10719299316406,False,32.981998443603516
"seq: 1729
stamp: 
  secs: 42
  nsecs: 164000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.29937744140625,157.17074584960938,False,33.02799987792969
"seq: 1730
stamp: 
  secs: 42
  nsecs: 194000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30811309814453,157.25723266601562,False,33.05799865722656
"seq: 1731
stamp: 
  secs: 42
  nsecs: 238000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.31207275390625,157.29998779296875,False,33.10200119018555
"seq: 1732
stamp: 
  secs: 42
  nsecs: 259000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.32063293457031,157.39698791503906,False,33.12300109863281
"seq: 1733
stamp: 
  secs: 42
  nsecs: 300000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.32365417480469,157.43447875976562,False,33.16400146484375
"seq: 1734
stamp: 
  secs: 42
  nsecs: 332000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.33003997802734,157.51397705078125,False,33.19599914550781
"seq: 1735
stamp: 
  secs: 42
  nsecs: 365000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.33710479736328,157.61044311523438,False,33.229000091552734
"seq: 1736
stamp: 
  secs: 42
  nsecs: 393000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.34230041503906,157.68687438964844,False,33.25699996948242
"seq: 1737
stamp: 
  secs: 42
  nsecs: 418000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.3468017578125,157.75845336914062,False,33.28200149536133
"seq: 1738
stamp: 
  secs: 42
  nsecs: 442000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.34984588623047,157.810302734375,False,33.305999755859375
"seq: 1739
stamp: 
  secs: 42
  nsecs: 477000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.34984588623047,157.810302734375,False,33.340999603271484
"seq: 1740
stamp: 
  secs: 42
  nsecs: 518000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.3575439453125,157.95851135253906,False,33.38199996948242
"seq: 1741
stamp: 
  secs: 42
  nsecs: 565000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.36185455322266,158.0572509765625,False,33.42900085449219
"seq: 1742
stamp: 
  secs: 42
  nsecs: 613000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.36185455322266,158.0572509765625,False,33.47700119018555
"seq: 1743
stamp: 
  secs: 42
  nsecs: 634000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.37158203125,158.3374786376953,False,33.49800109863281
"seq: 1744
stamp: 
  secs: 42
  nsecs: 673000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.3732681274414,158.404541015625,False,33.5369987487793
"seq: 1745
stamp: 
  secs: 42
  nsecs: 704000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.3759536743164,158.52877807617188,False,33.56800079345703
"seq: 1746
stamp: 
  secs: 42
  nsecs: 744000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.37749481201172,158.62757873535156,False,33.608001708984375
"seq: 1747
stamp: 
  secs: 42
  nsecs: 773000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.37749481201172,158.62757873535156,False,33.637001037597656
"seq: 1748
stamp: 
  secs: 42
  nsecs: 817000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.37918090820312,158.84751892089844,False,33.680999755859375
"seq: 1749
stamp: 
  secs: 42
  nsecs: 861000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.37896728515625,158.9790496826172,False,33.724998474121094
"seq: 1750
stamp: 
  secs: 42
  nsecs: 887000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.37896728515625,158.9790496826172,False,33.750999450683594
"seq: 1751
stamp: 
  secs: 42
  nsecs: 918000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.37659454345703,159.232421875,False,33.78200149536133
"seq: 1752
stamp: 
  secs: 42
  nsecs: 946000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.3746109008789,159.34078979492188,False,33.810001373291016
"seq: 1753
stamp: 
  secs: 42
  nsecs: 972000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.3746109008789,159.34078979492188,False,33.83599853515625
"seq: 1754
stamp: 
  secs: 42
  nsecs: 998000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.36917114257812,159.5468292236328,False,33.86199951171875
"seq: 1755
stamp: 
  secs: 43
  nsecs:  45000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.36677551269531,159.6190643310547,False,33.909000396728516
"seq: 1756
stamp: 
  secs: 43
  nsecs:  70000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.35971069335938,159.79722595214844,False,33.933998107910156
"seq: 1757
stamp: 
  secs: 43
  nsecs: 115000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.35971069335938,159.79722595214844,False,33.979000091552734
"seq: 1758
stamp: 
  secs: 43
  nsecs: 143000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.34695434570312,160.05709838867188,False,34.00699996948242
"seq: 1759
stamp: 
  secs: 43
  nsecs: 169000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.34278106689453,160.13059997558594,False,34.03300094604492
"seq: 1760
stamp: 
  secs: 43
  nsecs: 195000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.33646392822266,160.23497009277344,False,34.058998107910156
"seq: 1761
stamp: 
  secs: 43
  nsecs: 208000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.33646392822266,160.23497009277344,False,34.071998596191406
"seq: 1762
stamp: 
  secs: 43
  nsecs: 243000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.32748413085938,160.37191772460938,False,34.106998443603516
"seq: 1763
stamp: 
  secs: 43
  nsecs: 288000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.3205337524414,160.47125244140625,False,34.152000427246094
"seq: 1764
stamp: 
  secs: 43
  nsecs: 311000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30818176269531,160.63186645507812,False,34.17499923706055
"seq: 1765
stamp: 
  secs: 43
  nsecs: 337000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.30303955078125,160.6949920654297,False,34.20100021362305
"seq: 1766
stamp: 
  secs: 43
  nsecs: 371000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.29563903808594,160.79266357421875,False,34.23500061035156
"seq: 1767
stamp: 
  secs: 43
  nsecs: 409000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.29563903808594,160.79266357421875,False,34.27299880981445
"seq: 1768
stamp: 
  secs: 43
  nsecs: 443000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.27595520019531,161.043212890625,False,34.30699920654297
"seq: 1769
stamp: 
  secs: 43
  nsecs: 470000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.26598358154297,161.157958984375,False,34.33399963378906
"seq: 1770
stamp: 
  secs: 43
  nsecs: 499000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.2554931640625,161.2724609375,False,34.362998962402344
"seq: 1771
stamp: 
  secs: 43
  nsecs: 544000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.24436950683594,161.3869171142578,False,34.40800094604492
"seq: 1772
stamp: 
  secs: 43
  nsecs: 574000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.22582244873047,161.566162109375,False,34.4379997253418
"seq: 1773
stamp: 
  secs: 43
  nsecs: 604000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.21282196044922,161.68421936035156,False,34.46799850463867
"seq: 1774
stamp: 
  secs: 43
  nsecs: 648000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.19962310791016,161.79840087890625,False,34.512001037597656
"seq: 1775
stamp: 
  secs: 43
  nsecs: 683000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.18113708496094,161.9505157470703,False,34.547000885009766
"seq: 1776
stamp: 
  secs: 43
  nsecs: 714000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.16268157958984,162.0947723388672,False,34.577999114990234
"seq: 1777
stamp: 
  secs: 43
  nsecs: 745000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.14775848388672,162.20643615722656,False,34.60900115966797
"seq: 1778
stamp: 
  secs: 43
  nsecs: 790000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.14775848388672,162.20643615722656,False,34.65399932861328
"seq: 1779
stamp: 
  secs: 43
  nsecs: 834000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.11186981201172,162.4581298828125,False,34.698001861572266
"seq: 1780
stamp: 
  secs: 43
  nsecs: 859000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.08463287353516,162.6393585205078,False,34.722999572753906
"seq: 1781
stamp: 
  secs: 43
  nsecs: 886000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.0704345703125,162.73045349121094,False,34.75
"seq: 1782
stamp: 
  secs: 43
  nsecs: 924000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.05769348144531,162.810546875,False,34.78799819946289
"seq: 1783
stamp: 
  secs: 43
  nsecs: 970000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.03662872314453,162.93983459472656,False,34.83399963378906
"seq: 1784
stamp: 
  secs: 44
  nsecs:   1000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,73.00735473632812,163.1138916015625,False,34.8650016784668
"seq: 1785
stamp: 
  secs: 44
  nsecs:  45000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.98723602294922,163.2286834716797,False,34.909000396728516
"seq: 1786
stamp: 
  secs: 44
  nsecs:  71000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.95278930664062,163.41888427734375,False,34.935001373291016
"seq: 1787
stamp: 
  secs: 44
  nsecs: 129000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.93856048583984,163.49497985839844,False,34.99300003051758
"seq: 1788
stamp: 
  secs: 44
  nsecs: 180000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.89733123779297,163.70880126953125,False,35.04399871826172
"seq: 1789
stamp: 
  secs: 44
  nsecs: 212000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.85277557373047,163.92913818359375,False,35.07600021362305
"seq: 1790
stamp: 
  secs: 44
  nsecs: 260000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.83091735839844,164.03372192382812,False,35.124000549316406
"seq: 1791
stamp: 
  secs: 44
  nsecs: 295000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.79924011230469,164.18145751953125,False,35.159000396728516
"seq: 1792
stamp: 
  secs: 44
  nsecs: 318000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.76995849609375,164.31423950195312,False,35.18199920654297
"seq: 1793
stamp: 
  secs: 44
  nsecs: 359000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.76995849609375,164.31423950195312,False,35.222999572753906
"seq: 1794
stamp: 
  secs: 44
  nsecs: 395000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.71944427490234,164.5359344482422,False,35.25899887084961
"seq: 1795
stamp: 
  secs: 44
  nsecs: 411000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.68931579589844,164.66395568847656,False,35.275001525878906
"seq: 1796
stamp: 
  secs: 44
  nsecs: 440000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.68931579589844,164.66395568847656,False,35.30400085449219
"seq: 1797
stamp: 
  secs: 44
  nsecs: 458000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.6492691040039,164.82980346679688,False,35.321998596191406
"seq: 1798
stamp: 
  secs: 44
  nsecs: 479000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.63909149169922,164.8712158203125,False,35.34299850463867
"seq: 1799
stamp: 
  secs: 44
  nsecs: 496000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.61427307128906,164.9709014892578,False,35.36000061035156
"seq: 1800
stamp: 
  secs: 44
  nsecs: 520000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.601318359375,165.0222930908203,False,35.38399887084961
"seq: 1801
stamp: 
  secs: 44
  nsecs: 553000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.58391571044922,165.09072875976562,False,35.41699981689453
"seq: 1802
stamp: 
  secs: 44
  nsecs: 575000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.55036926269531,165.22061157226562,False,35.43899917602539
"seq: 1803
stamp: 
  secs: 44
  nsecs: 619000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.53065490722656,165.29566955566406,False,35.483001708984375
"seq: 1804
stamp: 
  secs: 44
  nsecs: 657000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.53065490722656,165.29566955566406,False,35.520999908447266
"seq: 1805
stamp: 
  secs: 44
  nsecs: 675000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.46029663085938,165.55714416503906,False,35.53900146484375
"seq: 1806
stamp: 
  secs: 44
  nsecs: 696000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.46029663085938,165.55714416503906,False,35.560001373291016
"seq: 1807
stamp: 
  secs: 44
  nsecs: 722000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.41939544677734,165.70481872558594,False,35.58599853515625
"seq: 1808
stamp: 
  secs: 44
  nsecs: 745000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.41939544677734,165.70481872558594,False,35.60900115966797
"seq: 1809
stamp: 
  secs: 44
  nsecs: 785000000
frame_id: ''",7,0,1.3600000143051147,0.0,0.8720588088035583,1.0,1.0,1.0,0,0,72.37557220458984,165.85943603515625,False,35.64899826049805
